experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2070,24.469,125.140,55.331,87.300
SSP3-7.0,Vitebsk,2071,20.926,97.683,61.109,91.531
SSP3-7.0,Vitebsk,2072,21.978,96.730,61.272,71.814
SSP3-7.0,Vitebsk,2073,32.716,120.736,60.727,94.339
SSP3-7.0,Vitebsk,2074,29.716,128.486,74.399,95.483
SSP3-7.0,Vitebsk,2075,20.311,111.307,66.949,91.290
SSP3-7.0,Vitebsk,2076,12.237,105.810,56.760,87.118
SSP3-7.0,Vitebsk,2077,30.248,115.643,71.633,84.502
SSP3-7.0,Vitebsk,2078,16.913,130.019,65.084,57.651
SSP3-7.0,Vitebsk,2079,17.683,110.905,62.720,80.991
SSP3-7.0,Vitebsk,2080,15.079,132.235,63.519,87.831
SSP3-7.0,Vitebsk,2081,18.483,120.117,68.716,104.934
SSP3-7.0,Vitebsk,2082,25.981,121.500,64.415,83.382
SSP3-7.0,Vitebsk,2083,17.830,116.104,59.528,72.557
SSP3-7.0,Vitebsk,2084,26.216,108.553,65.300,88.297
SSP3-7.0,Vitebsk,2085,20.712,124.930,77.972,73.066
SSP3-7.0,Vitebsk,2086,18.733,123.501,73.394,82.318
SSP3-7.0,Vitebsk,2087,30.902,128.250,67.215,109.841
SSP3-7.0,Vitebsk,2088,29.834,117.005,57.869,98.224
SSP3-7.0,Vitebsk,2089,25.668,99.116,65.009,73.578
SSP3-7.0,Vitebsk,2090,29.861,135.296,60.561,106.554
SSP3-7.0,Vitebsk,2091,34.121,152.999,72.890,103.992
SSP3-7.0,Vitebsk,2092,23.319,103.819,58.660,90.999
SSP3-7.0,Vitebsk,2093,27.327,120.820,65.600,71.513
SSP3-7.0,Vitebsk,2094,15.136,130.215,73.175,106.747
SSP3-7.0,Vitebsk,2095,18.091,116.514,53.604,63.655
SSP3-7.0,Vitebsk,2096,20.436,126.641,70.677,68.938
SSP3-7.0,Vitebsk,2097,18.961,97.141,52.166,52.884
SSP3-7.0,Vitebsk,2098,37.365,127.596,66.210,104.294
SSP3-7.0,Vitebsk,2099,18.283,108.802,55.097,81.596
SSP5-8.5,Brest,2015,34.852,102.871,64.664,74.736
SSP5-8.5,Brest,2016,31.635,110.828,67.264,77.040
SSP5-8.5,Brest,2017,17.700,118.459,59.245,78.455
SSP5-8.5,Brest,2018,22.989,130.163,60.928,80.017
SSP5-8.5,Brest,2019,30.014,100.281,60.219,76.882
SSP5-8.5,Brest,2020,31.683,127.348,65.818,79.298
SSP5-8.5,Brest,2021,24.696,119.111,56.208,53.907
SSP5-8.5,Brest,2022,28.510,148.358,65.971,91.923
SSP5-8.5,Brest,2023,22.653,115.203,59.578,83.972
SSP5-8.5,Brest,2024,37.531,115.391,70.623,74.420
SSP5-8.5,Brest,2025,25.895,105.802,59.650,70.913
SSP5-8.5,Brest,2026,32.240,100.728,70.194,88.543
SSP5-8.5,Brest,2027,32.972,136.351,80.792,97.212
SSP5-8.5,Brest,2028,25.211,131.325,61.941,90.119
SSP5-8.5,Brest,2029,28.489,121.847,70.815,84.685
SSP5-8.5,Brest,2030,25.039,112.865,68.819,81.012
SSP5-8.5,Brest,2031,27.250,110.984,56.619,76.733
SSP5-8.5,Brest,2032,22.906,128.689,58.273,70.051
SSP5-8.5,Brest,2033,37.972,108.963,65.011,101.826
SSP5-8.5,Brest,2034,28.564,111.691,55.097,83.456
SSP5-8.5,Brest,2035,26.244,101.739,69.708,71.633
SSP5-8.5,Brest,2036,31.401,105.206,63.692,80.441
SSP5-8.5,Brest,2037,23.075,103.537,66.848,91.663
SSP5-8.5,Brest,2038,27.845,113.000,71.847,91.494
SSP5-8.5,Brest,2039,22.272,115.033,49.311,70.390
SSP5-8.5,Brest,2040,31.728,121.776,74.122,79.446
SSP5-8.5,Brest,2041,23.331,121.110,61.379,84.954
SSP5-8.5,Brest,2042,26.710,100.526,60.028,66.716
SSP5-8.5,Brest,2043,23.861,126.014,69.680,84.696
SSP5-8.5,Brest,2044,22.574,121.049,54.931,58.986
SSP5-8.5,Brest,2045,18.565,98.324,49.970,69.683
SSP5-8.5,Brest,2046,25.190,99.055,55.888,74.584
SSP5-8.5,Brest,2047,23.318,106.199,59.006,60.633
SSP5-8.5,Brest,2048,23.279,117.014,65.671,90.108
SSP5-8.5,Brest,2049,35.683,121.351,80.004,82.365
SSP5-8.5,Brest,2050,27.103,100.211,59.245,79.350
SSP5-8.5,Brest,2051,25.591,109.873,61.495,74.389
SSP5-8.5,Brest,2052,27.387,126.274,69.174,94.797
SSP5-8.5,Brest,2053,34.813,121.890,70.174,88.345
SSP5-8.5,Brest,2054,23.512,124.494,57.356,76.244
SSP5-8.5,Brest,2055,21.248,111.924,56.721,78.024
SSP5-8.5,Brest,2056,23.189,101.942,54.674,69.477
SSP5-8.5,Brest,2057,15.745,110.320,52.000,67.634
SSP5-8.5,Brest,2058,21.309,115.567,57.356,77.673
SSP5-8.5,Brest,2059,35.500,111.407,70.453,81.827
SSP5-8.5,Brest,2060,26.519,125.505,68.721,88.076
SSP5-8.5,Brest,2061,19.587,142.201,52.931,78.893
SSP5-8.5,Brest,2062,20.947,124.181,57.655,76.020
SSP5-8.5,Brest,2063,15.932,118.191,75.964,93.578
SSP5-8.5,Brest,2064,20.717,113.298,66.336,75.673
SSP5-8.5,Brest,2065,18.751,101.344,59.447,82.390
SSP5-8.5,Brest,2066,14.207,116.554,60.353,62.458
SSP5-8.5,Brest,2067,20.545,124.335,70.801,79.036
SSP5-8.5,Brest,2068,18.136,101.457,54.090,64.637
SSP5-8.5,Brest,2069,24.267,114.366,62.713,75.812
SSP5-8.5,Brest,2070,31.486,103.856,53.327,77.147
SSP5-8.5,Brest,2071,16.949,135.603,44.511,76.119
SSP5-8.5,Brest,2072,18.670,121.430,58.043,72.204
SSP5-8.5,Brest,2073,17.895,108.994,64.916,74.922
SSP5-8.5,Brest,2074,21.681,88.500,59.572,72.309
SSP5-8.5,Brest,2075,27.521,98.022,59.629,87.325
SSP5-8.5,Brest,2076,34.227,116.513,72.030,80.446
SSP5-8.5,Brest,2077,19.549,110.688,47.089,70.330
SSP5-8.5,Brest,2078,36.448,110.145,69.668,99.967
SSP5-8.5,Brest,2079,19.658,111.823,56.771,71.402
SSP5-8.5,Brest,2080,23.671,111.160,58.482,83.330
SSP5-8.5,Brest,2081,28.148,126.681,48.560,97.166
SSP5-8.5,Brest,2082,18.298,106.298,46.314,62.704
SSP5-8.5,Brest,2083,12.388,92.388,52.810,58.515
SSP5-8.5,Brest,2084,20.317,111.813,61.556,72.946
SSP5-8.5,Brest,2085,21.789,103.271,47.053,74.041
SSP5-8.5,Brest,2086,31.076,107.255,66.489,76.091
SSP5-8.5,Brest,2087,17.283,103.111,47.693,77.662
SSP5-8.5,Brest,2088,24.640,100.919,62.860,84.195
SSP5-8.5,Brest,2089,20.350,104.231,54.784,66.323
SSP5-8.5,Brest,2090,19.805,124.493,54.763,81.852
SSP5-8.5,Brest,2091,20.621,110.368,45.758,66.714
SSP5-8.5,Brest,2092,17.708,87.805,51.136,63.653
SSP5-8.5,Brest,2093,17.173,101.329,45.275,68.538
SSP5-8.5,Brest,2094,15.841,106.794,63.171,76.163
SSP5-8.5,Brest,2095,27.150,129.093,55.493,79.502
SSP5-8.5,Brest,2096,17.400,113.175,51.121,70.875
SSP5-8.5,Brest,2097,10.780,98.863,40.716,55.380
SSP5-8.5,Brest,2098,19.642,120.551,44.758,63.613
SSP5-8.5,Brest,2099,19.317,95.105,57.059,68.560
SSP5-8.5,Gomel,2015,31.167,104.116,57.252,75.643
SSP5-8.5,Gomel,2016,33.096,107.517,76.484,77.159
SSP5-8.5,Gomel,2017,22.537,122.511,64.672,77.142
SSP5-8.5,Gomel,2018,18.453,126.496,68.014,76.169
SSP5-8.5,Gomel,2019,26.271,104.148,54.962,85.688
SSP5-8.5,Gomel,2020,21.093,122.392,61.751,86.657
SSP5-8.5,Gomel,2021,17.785,114.060,54.446,65.570
SSP5-8.5,Gomel,2022,29.868,143.674,61.580,88.127
SSP5-8.5,Gomel,2023,22.947,105.885,56.014,81.196
SSP5-8.5,Gomel,2024,29.566,107.462,58.853,75.671
SSP5-8.5,Gomel,2025,15.783,93.844,54.565,62.958
SSP5-8.5,Gomel,2026,29.569,87.833,59.464,78.898
SSP5-8.5,Gomel,2027,36.566,130.682,83.515,88.383
SSP5-8.5,Gomel,2028,25.461,134.756,56.384,88.990
SSP5-8.5,Gomel,2029,25.467,124.203,62.881,78.064
SSP5-8.5,Gomel,2030,26.239,113.739,63.653,79.698
SSP5-8.5,Gomel,2031,28.866,114.397,54.657,68.866
SSP5-8.5,Gomel,2032,22.954,124.163,49.094,71.654
SSP5-8.5,Gomel,2033,33.968,102.858,72.987,91.101
SSP5-8.5,Gomel,2034,20.986,102.765,45.654,74.134
SSP5-8.5,Gomel,2035,25.946,120.492,73.728,92.519
SSP5-8.5,Gomel,2036,28.691,104.570,67.894,87.857
SSP5-8.5,Gomel,2037,20.051,114.585,69.249,81.062
SSP5-8.5,Gomel,2038,39.792,109.713,78.258,83.573
SSP5-8.5,Gomel,2039,23.481,114.106,58.407,70.556
SSP5-8.5,Gomel,2040,34.890,117.851,63.237,77.554
SSP5-8.5,Gomel,2041,25.143,96.754,60.244,83.739
SSP5-8.5,Gomel,2042,24.970,98.974,55.758,71.784
SSP5-8.5,Gomel,2043,19.401,122.552,63.142,85.747
SSP5-8.5,Gomel,2044,21.593,89.283,49.167,81.996
SSP5-8.5,Gomel,2045,20.163,100.826,45.494,68.547
SSP5-8.5,Gomel,2046,24.001,86.702,55.249,79.171
SSP5-8.5,Gomel,2047,23.193,103.680,55.466,72.629
SSP5-8.5,Gomel,2048,23.609,116.928,60.593,74.656
SSP5-8.5,Gomel,2049,30.110,118.753,72.375,95.894
SSP5-8.5,Gomel,2050,24.529,94.136,65.206,80.157
SSP5-8.5,Gomel,2051,17.131,100.312,61.078,77.699
SSP5-8.5,Gomel,2052,19.872,125.883,61.257,89.587
SSP5-8.5,Gomel,2053,24.938,109.212,68.661,80.936
SSP5-8.5,Gomel,2054,18.775,87.224,49.512,81.374
SSP5-8.5,Gomel,2055,20.767,113.722,44.594,78.073
SSP5-8.5,Gomel,2056,16.997,112.485,48.400,71.310
SSP5-8.5,Gomel,2057,15.108,106.341,51.853,65.574
SSP5-8.5,Gomel,2058,22.513,103.291,50.026,71.710
SSP5-8.5,Gomel,2059,18.869,118.128,60.797,69.704
SSP5-8.5,Gomel,2060,33.562,98.903,70.077,82.824
SSP5-8.5,Gomel,2061,10.260,99.351,48.042,78.938
SSP5-8.5,Gomel,2062,26.389,109.574,59.058,85.814
SSP5-8.5,Gomel,2063,23.750,98.838,55.427,71.194
SSP5-8.5,Gomel,2064,27.428,115.545,55.684,79.218
SSP5-8.5,Gomel,2065,19.464,89.141,54.073,84.235
SSP5-8.5,Gomel,2066,14.036,119.943,61.279,81.439
SSP5-8.5,Gomel,2067,18.049,120.281,59.426,75.757
SSP5-8.5,Gomel,2068,14.377,114.218,44.565,61.404
SSP5-8.5,Gomel,2069,22.904,117.478,51.653,64.906
SSP5-8.5,Gomel,2070,25.073,119.094,58.486,74.917
SSP5-8.5,Gomel,2071,25.199,128.907,45.945,76.712
SSP5-8.5,Gomel,2072,18.804,98.509,46.638,65.792
SSP5-8.5,Gomel,2073,14.472,94.229,49.348,71.271
SSP5-8.5,Gomel,2074,13.683,94.519,52.491,61.226
SSP5-8.5,Gomel,2075,26.081,88.467,57.851,77.731
SSP5-8.5,Gomel,2076,21.363,90.590,62.188,70.791
SSP5-8.5,Gomel,2077,16.389,107.658,55.628,71.212
SSP5-8.5,Gomel,2078,26.880,104.202,56.066,85.607
SSP5-8.5,Gomel,2079,18.304,109.296,48.535,71.576
SSP5-8.5,Gomel,2080,12.952,107.629,48.880,71.496
SSP5-8.5,Gomel,2081,28.935,112.424,54.485,77.922
SSP5-8.5,Gomel,2082,22.254,89.731,46.343,70.352
SSP5-8.5,Gomel,2083,12.863,86.080,40.458,64.365
SSP5-8.5,Gomel,2084,18.126,104.449,56.501,80.710
SSP5-8.5,Gomel,2085,19.584,108.127,41.088,86.957
SSP5-8.5,Gomel,2086,24.145,111.110,54.658,85.863
SSP5-8.5,Gomel,2087,16.343,99.632,45.327,68.496
SSP5-8.5,Gomel,2088,15.090,100.473,59.634,80.958
SSP5-8.5,Gomel,2089,16.003,110.645,39.792,57.485
SSP5-8.5,Gomel,2090,15.644,100.267,55.048,63.834
SSP5-8.5,Gomel,2091,16.923,105.879,45.953,81.800
SSP5-8.5,Gomel,2092,15.331,115.113,40.787,59.956
SSP5-8.5,Gomel,2093,14.579,111.489,51.397,63.277
SSP5-8.5,Gomel,2094,16.721,94.892,46.180,73.889
SSP5-8.5,Gomel,2095,17.280,106.637,68.662,70.379
SSP5-8.5,Gomel,2096,17.804,136.976,47.985,70.526
SSP5-8.5,Gomel,2097,11.556,123.825,50.000,61.727
SSP5-8.5,Gomel,2098,19.173,119.843,32.942,68.475
SSP5-8.5,Gomel,2099,15.457,79.333,43.011,61.969
SSP5-8.5,Grodno,2015,38.936,96.249,66.542,85.137
SSP5-8.5,Grodno,2016,24.244,114.975,78.001,83.251
SSP5-8.5,Grodno,2017,20.394,128.046,58.755,71.920
SSP5-8.5,Grodno,2018,23.211,121.970,68.613,71.131
SSP5-8.5,Grodno,2019,27.931,115.008,66.215,89.857
SSP5-8.5,Grodno,2020,28.817,126.585,67.934,90.165
SSP5-8.5,Grodno,2021,22.594,110.902,56.056,58.265
SSP5-8.5,Grodno,2022,27.071,141.451,63.766,103.719
SSP5-8.5,Grodno,2023,19.339,138.099,62.770,85.230
SSP5-8.5,Grodno,2024,35.141,110.839,72.110,73.449
SSP5-8.5,Grodno,2025,20.804,101.359,66.965,80.191
SSP5-8.5,Grodno,2026,31.656,113.034,77.648,89.781
SSP5-8.5,Grodno,2027,25.312,140.944,75.779,86.172
SSP5-8.5,Grodno,2028,24.298,129.252,68.970,98.395
SSP5-8.5,Grodno,2029,26.455,116.443,72.422,86.628
SSP5-8.5,Grodno,2030,17.236,131.860,68.068,67.623
SSP5-8.5,Grodno,2031,24.618,115.826,60.836,80.291
SSP5-8.5,Grodno,2032,23.145,123.911,63.366,64.623
SSP5-8.5,Grodno,2033,32.689,129.587,69.513,87.479
SSP5-8.5,Grodno,2034,30.866,103.599,65.914,86.169
SSP5-8.5,Grodno,2035,17.411,101.590,68.042,74.169
SSP5-8.5,Grodno,2036,25.538,120.385,74.029,69.646
SSP5-8.5,Grodno,2037,22.097,111.093,61.309,74.239
SSP5-8.5,Grodno,2038,35.827,118.098,73.585,95.352
SSP5-8.5,Grodno,2039,23.339,106.856,46.207,74.114
SSP5-8.5,Grodno,2040,43.990,111.879,74.354,86.133
SSP5-8.5,Grodno,2041,24.857,125.545,70.474,83.380
SSP5-8.5,Grodno,2042,28.349,103.749,62.269,65.192
SSP5-8.5,Grodno,2043,21.860,125.524,65.991,76.871
SSP5-8.5,Grodno,2044,27.118,120.005,56.493,66.415
SSP5-8.5,Grodno,2045,21.283,105.070,50.791,63.799
SSP5-8.5,Grodno,2046,19.804,103.267,53.619,70.464
SSP5-8.5,Grodno,2047,20.558,109.509,63.281,68.748
SSP5-8.5,Grodno,2048,31.329,129.761,60.131,89.342
SSP5-8.5,Grodno,2049,39.769,130.958,75.349,89.994
SSP5-8.5,Grodno,2050,26.430,88.905,58.878,84.109
SSP5-8.5,Grodno,2051,23.865,123.259,62.647,75.505
SSP5-8.5,Grodno,2052,31.671,124.502,72.934,87.249
SSP5-8.5,Grodno,2053,21.300,140.482,61.214,75.158
SSP5-8.5,Grodno,2054,28.571,108.510,66.530,87.953
SSP5-8.5,Grodno,2055,27.211,97.813,61.127,84.967
SSP5-8.5,Grodno,2056,22.177,110.586,52.052,92.299
SSP5-8.5,Grodno,2057,15.905,120.070,55.380,66.222
SSP5-8.5,Grodno,2058,27.378,119.962,53.581,77.873
SSP5-8.5,Grodno,2059,28.180,111.617,67.089,75.325
SSP5-8.5,Grodno,2060,27.458,124.253,64.170,100.759
SSP5-8.5,Grodno,2061,21.841,134.883,54.985,83.357
SSP5-8.5,Grodno,2062,12.618,128.304,64.213,73.664
SSP5-8.5,Grodno,2063,23.812,105.268,65.788,85.383
SSP5-8.5,Grodno,2064,29.877,113.058,62.319,70.085
SSP5-8.5,Grodno,2065,17.283,101.093,71.213,81.321
SSP5-8.5,Grodno,2066,18.500,111.090,64.300,64.092
SSP5-8.5,Grodno,2067,20.929,113.307,66.042,75.241
SSP5-8.5,Grodno,2068,19.331,104.792,52.998,64.823
SSP5-8.5,Grodno,2069,19.076,99.596,60.919,75.790
SSP5-8.5,Grodno,2070,34.194,95.322,51.968,66.536
SSP5-8.5,Grodno,2071,11.621,113.599,54.620,82.244
SSP5-8.5,Grodno,2072,19.224,113.959,60.322,75.802
SSP5-8.5,Grodno,2073,21.168,110.348,61.068,76.176
SSP5-8.5,Grodno,2074,21.480,107.546,63.281,69.109
SSP5-8.5,Grodno,2075,23.961,99.888,65.092,94.137
SSP5-8.5,Grodno,2076,26.911,127.891,64.497,88.662
SSP5-8.5,Grodno,2077,18.990,115.392,49.359,67.802
SSP5-8.5,Grodno,2078,32.505,118.108,70.255,115.136
SSP5-8.5,Grodno,2079,17.956,115.262,51.158,72.981
SSP5-8.5,Grodno,2080,18.733,109.257,60.646,78.349
SSP5-8.5,Grodno,2081,27.490,104.069,50.861,75.033
SSP5-8.5,Grodno,2082,26.260,108.657,53.035,77.601
SSP5-8.5,Grodno,2083,13.538,96.555,54.858,57.287
SSP5-8.5,Grodno,2084,21.913,101.915,64.022,74.469
SSP5-8.5,Grodno,2085,20.254,97.055,40.090,78.828
SSP5-8.5,Grodno,2086,33.237,106.653,65.107,85.659
SSP5-8.5,Grodno,2087,22.638,106.769,47.202,68.073
SSP5-8.5,Grodno,2088,23.395,117.664,64.407,86.024
SSP5-8.5,Grodno,2089,18.382,105.182,53.716,68.349
SSP5-8.5,Grodno,2090,12.248,115.465,62.207,67.681
SSP5-8.5,Grodno,2091,26.062,105.750,52.115,78.667
SSP5-8.5,Grodno,2092,21.598,105.509,51.865,83.490
SSP5-8.5,Grodno,2093,18.346,106.277,44.285,72.865
SSP5-8.5,Grodno,2094,21.732,102.340,55.352,77.129
SSP5-8.5,Grodno,2095,29.566,140.596,62.091,78.104
SSP5-8.5,Grodno,2096,25.814,108.842,50.806,78.817
SSP5-8.5,Grodno,2097,13.421,115.336,41.920,59.746
SSP5-8.5,Grodno,2098,21.465,109.546,48.286,64.311
SSP5-8.5,Grodno,2099,21.704,114.054,58.557,67.772
SSP5-8.5,Minsk,2015,34.416,92.341,67.488,80.377
SSP5-8.5,Minsk,2016,36.288,119.715,78.167,87.517
SSP5-8.5,Minsk,2017,25.161,127.991,66.571,71.509
SSP5-8.5,Minsk,2018,16.892,136.093,75.548,73.511
SSP5-8.5,Minsk,2019,29.986,112.203,66.981,85.011
SSP5-8.5,Minsk,2020,29.326,134.512,72.207,92.652
SSP5-8.5,Minsk,2021,24.068,128.394,57.563,65.342
SSP5-8.5,Minsk,2022,22.606,140.993,68.760,89.453
SSP5-8.5,Minsk,2023,29.960,137.495,55.120,78.294
SSP5-8.5,Minsk,2024,30.559,113.576,66.407,79.675
SSP5-8.5,Minsk,2025,33.151,105.444,57.752,72.277
SSP5-8.5,Minsk,2026,23.196,111.502,74.054,95.111
SSP5-8.5,Minsk,2027,37.597,135.070,81.759,82.214
SSP5-8.5,Minsk,2028,24.007,134.449,65.652,99.603
SSP5-8.5,Minsk,2029,24.642,130.377,70.160,90.697
SSP5-8.5,Minsk,2030,25.419,138.324,73.835,80.427
SSP5-8.5,Minsk,2031,22.744,124.656,62.484,69.560
SSP5-8.5,Minsk,2032,20.232,137.779,54.560,67.993
SSP5-8.5,Minsk,2033,30.109,110.980,71.765,95.778
SSP5-8.5,Minsk,2034,30.347,105.970,54.822,79.346
SSP5-8.5,Minsk,2035,23.366,109.651,71.114,84.112
SSP5-8.5,Minsk,2036,29.016,119.597,69.910,79.400
SSP5-8.5,Minsk,2037,18.671,115.857,58.852,84.943
SSP5-8.5,Minsk,2038,41.849,115.074,79.836,96.214
SSP5-8.5,Minsk,2039,34.454,125.659,57.810,75.196
SSP5-8.5,Minsk,2040,37.509,111.986,80.188,81.868
SSP5-8.5,Minsk,2041,24.996,108.155,70.663,83.401
SSP5-8.5,Minsk,2042,33.849,102.144,59.591,73.393
SSP5-8.5,Minsk,2043,22.157,133.036,71.410,70.801
SSP5-8.5,Minsk,2044,25.388,123.247,52.999,73.969
SSP5-8.5,Minsk,2045,21.387,113.149,53.510,68.685
SSP5-8.5,Minsk,2046,22.084,99.111,64.474,79.136
SSP5-8.5,Minsk,2047,21.883,113.245,59.642,76.242
SSP5-8.5,Minsk,2048,26.497,120.465,62.777,77.637
SSP5-8.5,Minsk,2049,40.218,130.241,75.908,90.275
SSP5-8.5,Minsk,2050,27.822,97.421,67.377,90.244
SSP5-8.5,Minsk,2051,20.924,119.669,64.932,79.238
SSP5-8.5,Minsk,2052,22.866,134.213,71.590,94.082
SSP5-8.5,Minsk,2053,35.619,127.569,68.613,91.251
SSP5-8.5,Minsk,2054,27.308,101.380,61.692,77.787
SSP5-8.5,Minsk,2055,25.152,123.280,58.192,85.877
SSP5-8.5,Minsk,2056,21.049,106.254,48.690,71.696
SSP5-8.5,Minsk,2057,20.679,132.779,55.874,68.714
SSP5-8.5,Minsk,2058,24.485,121.559,50.956,73.201
SSP5-8.5,Minsk,2059,24.747,128.096,64.244,81.194
SSP5-8.5,Minsk,2060,35.607,112.027,72.562,94.318
SSP5-8.5,Minsk,2061,17.797,130.918,65.127,88.218
SSP5-8.5,Minsk,2062,22.938,119.942,66.693,79.391
SSP5-8.5,Minsk,2063,25.183,112.448,61.607,80.363
SSP5-8.5,Minsk,2064,29.136,115.261,60.228,72.244
SSP5-8.5,Minsk,2065,17.542,96.274,62.416,82.322
SSP5-8.5,Minsk,2066,18.241,107.943,59.352,72.115
SSP5-8.5,Minsk,2067,22.292,125.370,62.347,76.279
SSP5-8.5,Minsk,2068,16.934,109.852,48.179,58.046
SSP5-8.5,Minsk,2069,21.004,124.464,63.825,74.661
SSP5-8.5,Minsk,2070,35.253,106.633,57.438,82.398
SSP5-8.5,Minsk,2071,19.689,131.914,44.332,80.430
SSP5-8.5,Minsk,2072,20.819,110.035,64.844,75.688
SSP5-8.5,Minsk,2073,20.570,106.287,70.300,77.584
SSP5-8.5,Minsk,2074,21.897,107.491,63.320,69.980
SSP5-8.5,Minsk,2075,28.507,112.591,65.391,91.373
SSP5-8.5,Minsk,2076,31.560,122.848,62.232,92.976
SSP5-8.5,Minsk,2077,18.040,114.144,52.502,69.204
SSP5-8.5,Minsk,2078,27.413,114.772,70.685,95.225
SSP5-8.5,Minsk,2079,17.097,106.301,54.716,76.869
SSP5-8.5,Minsk,2080,17.926,107.521,58.659,75.825
SSP5-8.5,Minsk,2081,27.511,123.529,52.124,68.354
SSP5-8.5,Minsk,2082,33.009,111.020,51.828,73.425
SSP5-8.5,Minsk,2083,17.607,102.924,49.751,62.347
SSP5-8.5,Minsk,2084,25.916,98.282,63.117,79.605
SSP5-8.5,Minsk,2085,15.332,111.807,48.331,91.758
SSP5-8.5,Minsk,2086,30.203,104.426,64.171,83.925
SSP5-8.5,Minsk,2087,20.176,101.818,40.588,66.870
SSP5-8.5,Minsk,2088,16.573,123.954,61.568,88.649
SSP5-8.5,Minsk,2089,23.409,116.418,46.161,67.085
SSP5-8.5,Minsk,2090,20.096,111.665,65.702,72.067
SSP5-8.5,Minsk,2091,24.715,129.684,50.760,74.349
SSP5-8.5,Minsk,2092,22.613,119.601,52.241,86.827
SSP5-8.5,Minsk,2093,16.704,111.385,49.043,72.868
SSP5-8.5,Minsk,2094,17.572,104.398,64.957,89.684
SSP5-8.5,Minsk,2095,26.490,130.212,65.099,71.711
SSP5-8.5,Minsk,2096,23.423,127.939,51.513,75.304
SSP5-8.5,Minsk,2097,12.778,124.730,44.484,59.330
SSP5-8.5,Minsk,2098,17.758,122.896,45.057,63.207
SSP5-8.5,Minsk,2099,20.472,100.472,58.843,74.436
SSP5-8.5,Mogilev,2015,32.056,103.620,58.517,72.437
SSP5-8.5,Mogilev,2016,38.010,128.462,81.631,78.608
SSP5-8.5,Mogilev,2017,24.767,125.630,69.533,71.186
SSP5-8.5,Mogilev,2018,16.848,126.907,71.767,74.685
SSP5-8.5,Mogilev,2019,24.480,95.207,68.451,82.039
SSP5-8.5,Mogilev,2020,24.882,129.708,74.160,90.311
SSP5-8.5,Mogilev,2021,20.951,111.598,57.977,61.360
SSP5-8.5,Mogilev,2022,23.549,116.575,59.249,90.419
SSP5-8.5,Mogilev,2023,19.134,108.852,58.303,75.710
SSP5-8.5,Mogilev,2024,25.771,121.751,61.055,70.088
SSP5-8.5,Mogilev,2025,19.898,104.093,56.579,71.508
SSP5-8.5,Mogilev,2026,31.611,84.440,69.160,82.981
SSP5-8.5,Mogilev,2027,36.645,139.194,83.830,81.850
SSP5-8.5,Mogilev,2028,25.790,137.595,62.001,93.058
SSP5-8.5,Mogilev,2029,20.323,137.206,72.742,77.994
SSP5-8.5,Mogilev,2030,28.128,125.804,65.756,82.541
SSP5-8.5,Mogilev,2031,28.063,109.555,54.199,69.131
SSP5-8.5,Mogilev,2032,21.056,121.730,54.363,65.359
SSP5-8.5,Mogilev,2033,24.522,115.154,72.059,89.770
SSP5-8.5,Mogilev,2034,25.604,100.680,47.817,70.434
SSP5-8.5,Mogilev,2035,22.875,117.852,66.062,76.420
SSP5-8.5,Mogilev,2036,32.450,117.700,74.598,85.925
SSP5-8.5,Mogilev,2037,24.107,117.039,66.354,85.679
SSP5-8.5,Mogilev,2038,41.403,117.250,77.541,84.894
SSP5-8.5,Mogilev,2039,28.538,137.545,61.401,81.082
SSP5-8.5,Mogilev,2040,34.372,119.759,70.676,88.159
SSP5-8.5,Mogilev,2041,27.010,106.103,64.814,80.757
SSP5-8.5,Mogilev,2042,25.279,103.617,57.597,63.463
SSP5-8.5,Mogilev,2043,24.287,124.711,68.565,81.390
SSP5-8.5,Mogilev,2044,16.241,100.118,53.121,73.675
SSP5-8.5,Mogilev,2045,24.003,118.734,44.776,74.072
SSP5-8.5,Mogilev,2046,27.644,91.948,60.635,81.268
SSP5-8.5,Mogilev,2047,23.178,99.288,51.860,74.491
SSP5-8.5,Mogilev,2048,28.387,124.289,66.882,80.374
SSP5-8.5,Mogilev,2049,33.808,115.876,75.448,95.103
SSP5-8.5,Mogilev,2050,21.603,99.735,68.205,83.642
SSP5-8.5,Mogilev,2051,19.663,110.144,56.478,79.475
SSP5-8.5,Mogilev,2052,24.499,131.436,72.526,90.800
SSP5-8.5,Mogilev,2053,29.787,116.841,65.255,73.551
SSP5-8.5,Mogilev,2054,25.172,86.711,57.650,81.770
SSP5-8.5,Mogilev,2055,18.889,114.802,49.763,72.815
SSP5-8.5,Mogilev,2056,21.810,128.485,48.630,82.366
SSP5-8.5,Mogilev,2057,16.766,134.330,54.915,68.374
SSP5-8.5,Mogilev,2058,27.462,111.415,49.035,68.079
SSP5-8.5,Mogilev,2059,18.371,122.595,63.884,71.061
SSP5-8.5,Mogilev,2060,41.486,98.268,68.264,85.482
SSP5-8.5,Mogilev,2061,11.667,124.048,59.888,83.164
SSP5-8.5,Mogilev,2062,22.454,117.714,64.371,81.442
SSP5-8.5,Mogilev,2063,29.438,116.581,63.807,78.151
SSP5-8.5,Mogilev,2064,33.154,112.991,53.138,77.984
SSP5-8.5,Mogilev,2065,21.749,109.050,63.700,81.410
SSP5-8.5,Mogilev,2066,16.822,119.158,55.731,67.887
